Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Idukki_Dam,2019,1,0.13053936593575943,1.3002766561737502,-0.007504276130302797,-0.12315573358670145,27.243540366723778,21.192258350823522,14.252474413635923,12.22871797531843,0.8008931238709607,,,,0.32139977075720344,32.597548518896836,5.0336874361593456
Idukki_Dam,2019,2,0.12212674419696128,1.278233203687804,-0.004168837453722231,-0.1180179928362161,30.035209344199416,24.006212397984143,16.089633196876207,12.754106162115932,0.6494629363433195,,,,0.31263371876307894,32.597548518896836,5.0336874361593456
Idukki_Dam,2019,3,0.13391594850319835,1.3092446934492312,-0.009175192165395444,-0.12489421442878,32.03220573430224,25.758312910346604,16.334401948990376,22.622643576934934,0.24674076248297394,,,,0.30732169202578963,32.597548518896836,5.0336874361593456
Idukki_Dam,2019,4,0.16025354420063084,1.3816712606380284,-0.011704920117900083,-0.14882778854132583,31.01589888122419,25.57488765716556,19.461104011535667,108.52550107240677,0.24680210885646164,,,,0.3776791466606988,32.597548518896836,5.0336874361593456
Idukki_Dam,2019,6,0.18434632943137735,1.4520210870941404,-0.005920831693507141,-0.17862045903772655,30.023258264463607,22.17261558108862,20.83436003790962,219.42031508684158,1.4572605303692485,,,,0.4834906260172526,32.597548518896836,5.0336874361593456
Idukki_Dam,2019,9,0.19514179985751845,1.4849097637893809,-0.019888062167237774,-0.17593654606150813,26.689267551366925,21.394353209601547,20.06184183756511,321.6573556661605,0.8477955391950212,,,,0.48301895989312066,32.597548518896836,5.0336874361593456
Idukki_Dam,2019,12,0.154337059273393,1.3650084492073973,-0.01018398715987094,-0.14438000378550161,27.276623581751664,22.168566640218103,18.86289550206999,94.3385775834322,1.2864920498627717,,,,0.4447669367636404,32.597548518896836,5.0336874361593456
Idukki_Dam,2020,1,0.1328587751772281,1.3064293828364164,-0.005103510111282914,-0.12784194780038594,27.59769496555299,23.393935386083456,16.123811606950653,20.622611336410046,0.7616536699056005,,,,0.3143119196737966,32.597548518896836,5.0336874361593456
Idukki_Dam,2020,2,0.12516120520044882,1.2861354707735075,-0.002455813171139209,-0.12274311989337808,29.643813079062966,24.411881580572015,15.561587335871593,6.530870717018843,0.7493267034730499,,,,0.2840232191414669,32.597548518896836,5.0336874361593456
Idukki_Dam,2020,3,0.13564911008673933,1.3138750978791773,-0.009817382541712357,-0.1259995235303539,31.17381210599342,25.16099910120812,18.17560323899795,53.306198004633195,0.4397128239168349,,,,0.34945635641774825,32.597548518896836,5.0336874361593456
Idukki_Dam,2020,4,0.17132179776486267,1.4134820906421046,-0.023052722317363144,-0.14885697622535227,33.418523784937065,25.42488820817738,19.16091403961184,124.7737949937582,0.2946336360315331,,,,0.37274644639756943,32.597548518896836,5.0336874361593456
Idukki_Dam,2020,7,0.21416753952190737,1.5450717558590288,-0.022862137107494098,-0.1922467052735509,31.3797620537307,21.48168798467168,20.073627931328247,527.0182460546494,1.1245095987787666,,,,0.4826212647140667,32.597548518896836,5.0336874361593456
Idukki_Dam,2020,10,0.20019064200813128,1.500595898279466,-0.01573373048323042,-0.18503973963185655,12.720607164392902,21.39895577379457,19.398477131833317,173.70073693990707,0.8624287988503951,,,,0.46525551170431156,32.597548518896836,5.0336874361593456
Idukki_Dam,2020,12,0.1536130289680598,1.3629853346649943,-0.01781247026785019,-0.13617315944537764,29.329013210860467,21.215738017584727,18.726074062880684,94.5617834404111,0.8709756831930283,,,,0.4620120345905263,32.597548518896836,5.0336874361593456
Idukki_Dam,2021,1,0.14217065462138112,1.3314660553111097,-0.015809010611437066,-0.12664629135060002,25.09099447879123,21.284097208002606,18.5021152988557,84.00378103554249,1.0494518253044134,,,,0.45475965930569556,32.597548518896836,5.0336874361593456
Idukki_Dam,2021,2,0.13785166076913466,1.319786409127956,-0.007871788663513084,-0.13012107157338823,28.26150550043917,22.83314455577306,15.667294257027777,9.176722198724747,0.5286568120069055,,,,0.3234373955499558,32.597548518896836,5.0336874361593456
Idukki_Dam,2021,3,0.13189621031689713,1.3038719837061077,-0.009342887042314415,-0.12270453101219067,30.658876916605436,25.195955038583406,15.093877185288306,98.54323814809322,0.3842150474062147,,,,0.300969482750021,32.597548518896836,5.0336874361593456
Idukki_Dam,2022,1,0.13365574358785448,1.3085511160225676,-0.009365490237308807,-0.12444602886152448,30.119722872701175,22.869239159040603,16.85081942158365,22.064962930977345,0.5349606763785107,,,,0.3100784465830813,32.597548518896836,5.0336874361593456
Idukki_Dam,2022,2,0.1322302788991282,1.3047589139924771,-0.014295975286403298,-0.11815766422931565,27.225649530683086,23.34841926211402,16.539004148755794,10.81086327880621,0.3996245275316487,,,,0.3296739033290318,32.597548518896836,5.0336874361593456
Idukki_Dam,2022,3,0.12298193750570512,1.2804547426444939,-0.009022105270866127,-0.11408641750236752,27.22848817409698,24.484832956457694,16.77710433467746,43.558404602110386,0.14514421030111585,,,,0.33303992978988156,32.597548518896836,5.0336874361593456
Idukki_Dam,2022,10,0.1891516195372821,1.4665523767324813,-0.02160154072165186,-0.16823749155536477,31.895941806155065,21.279770910611717,19.70477494680756,219.8456585407257,0.3153644439849501,,,,0.4765631152737525,32.597548518896836,5.0336874361593456
Idukki_Dam,2023,1,0.13588527580590035,1.3145074884185806,-0.010456172358641373,-0.12560757169244383,24.621698903359174,21.293470103766367,14.873156094294757,20.59336879104376,0.8372092780484979,,,,0.33728624159289944,32.597548518896836,5.0336874361593456
Idukki_Dam,2023,2,0.13349529353914746,1.308123643284974,-0.008796619503555888,-0.12484528076050619,28.00955761784587,22.0223796980722,14.015454115186458,15.067543479613958,0.7514135996925326,,,,0.36104224977039157,32.597548518896836,5.0336874361593456
Idukki_Dam,2023,3,0.13406651019403454,1.3096462067175056,-0.003669802155822016,-0.13046089448103373,28.991348100297614,24.27145000991004,16.556663808514998,75.40359080955386,0.4390471201798835,,,,0.3189958141696069,32.597548518896836,5.0336874361593456
Idukki_Dam,2023,5,0.21224802964472597,1.5388701967930405,-0.022181401006925987,-0.1909656871983178,33.443044241590655,23.31039353647543,21.27810940486131,250.97933515906334,0.5499600596156506,,,,0.47432825642247356,32.597548518896836,5.0336874361593456
Idukki_Dam,2023,8,0.20247642615705316,1.507762861933724,-0.017954932523125595,-0.18519476002968543,30.04216294648336,22.189230875815156,19.865789298601044,161.17333382368088,1.2476190203509825,,,,0.45833802992297756,32.597548518896836,5.0336874361593456
Idukki_Dam,2024,1,0.1468515801306992,1.3442579900767941,-0.013748626226635571,-0.13337223344180824,27.19745176934714,22.216054534912132,18.615557545487604,38.83267414569855,0.9065212382432561,,,,0.427291254843435,32.597548518896836,5.0336874361593456
Idukki_Dam,2024,2,0.14064674156611007,1.3273316070795582,-0.011423562508254874,-0.12943113435861545,29.019300011549376,24.094243227202355,16.563737049322015,3.4667260963469744,0.9829643590277088,,,,0.30787470148897716,32.597548518896836,5.0336874361593456
Idukki_Dam,2024,3,0.14933653818256706,1.351106036371919,-0.016291007902808408,-0.13336999851019543,30.68463925396111,25.99961525701707,16.851299806820464,23.972028743475676,0.24024938325086057,,,,0.2932320871660786,32.597548518896836,5.0336874361593456
Idukki_Dam,2024,4,0.1714428111222291,1.4138345872164544,-0.017248390190581258,-0.1546517435358529,32.17855291659225,26.842178747389084,19.391298145718054,37.17037977650761,0.3374607445161826,,,,0.3343107647365994,32.597548518896836,5.0336874361593456
Idukki_Dam,2024,9,0.19477000062253888,1.4837624052087461,-0.010187103056151442,-0.1849498643728694,26.167829093835167,21.730340343051523,19.96412001715771,83.73822804540396,1.2372908475894928,,,,0.4642916361490885,32.597548518896836,5.0336874361593456
Idukki_Dam,2024,12,0.13634977526989456,1.3157523065833845,-0.008786894766887052,-0.12771589578449632,25.96245086351138,21.86283575898858,19.243428412816854,82.85718151554467,0.2934481139053985,,,,0.4402632764590684,32.597548518896836,5.0336874361593456
Idukki_Dam,2025,1,0.1536723293186194,1.3631509039398355,-0.018534248109084658,-0.13552408104340558,27.699340697534126,21.816511203396715,17.181281559441686,29.049346640706062,1.0721478886783014,,,,0.39126262869886175,32.597548518896836,5.0336874361593456
Idukki_Dam,2025,2,0.13099581826947293,1.3014848973651865,-0.005991611691161356,-0.12510239645637006,28.312634353152248,23.412283947354297,14.15088549568543,3.9985306188464156,0.814650090087979,,,,0.3076353981381371,32.597548518896836,5.0336874361593456
Idukki_Dam,2025,3,0.14205710190742596,1.331157474986401,-0.011296785834824487,-0.1309704960389894,31.698961448970863,24.654761660996314,18.16582485732215,154.81024707853794,0.3751997620523425,,,,0.370814456734606,32.597548518896836,5.0336874361593456
Idukki_Dam,2025,4,0.1834674537869829,1.4493818516797243,-0.027356637768947725,-0.1568982968345663,31.340932833295255,23.413130633036303,20.858340920342357,223.49792537093163,0.13607108958681458,,,,0.4640845616658529,32.597548518896836,5.0336874361593456
Idukki_Dam,2025,12,0.14042582143344634,1.326733456948704,-0.010565215229887768,-0.13005355743647212,26.823260719150937,21.057517582883122,17.264484106084353,31.168097119778395,0.8469436174877172,,,,0.40433887768817206,32.597548518896836,5.0336874361593456
Idukki_Dam,2026,1,0.14240181051844664,1.3320944756297428,-0.008510647620371556,-0.13405362672840007,23.994542962721823,21.23063578451837,16.28694937100977,24.49949375540018,0.8599446111353708,,,,0.36247731280583206,32.597548518896836,5.0336874361593456
Idukki_Dam,2026,2,0.13468228248069028,1.3112897835185833,-0.004798530222743693,-0.1299677474242323,27.687826204019302,22.34839283171158,16.810078966049957,33.800734711810954,0.6793406282671981,,,,0.3420188540504092,32.597548518896836,5.0336874361593456
Idukki_Dam,2026,3,0.14055162343893912,1.3270740332335793,-0.016470607137438798,-0.12436892670692196,31.434741991623355,24.109166327855917,17.521503128543998,45.9185985699296,0.2640967895288966,,,,0.3483476331157069,32.597548518896836,5.0336874361593456
Idukki_Dam,2026,4,0.16860130230415676,1.4055847159044683,-0.017387475488721174,-0.15165842121349798,31.0239719397174,25.524035538567432,19.335936397976354,71.69693066179752,0.34549148544524705,,,,0.35208282470703123,32.597548518896836,5.0336874361593456
